λ, Å	E.	Sp.#	Rel.Int.	EVB	Lower Config	Lower Term+J	Lower Level	Upper Config	Upper Term+J	Upper Level
3801.16	V	I	10	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 6D°3/2	26437.754
3802.8751	V	I	75	-	3d3.4s2	a 2G7/2	10892.52	3d3.(2H).4s.4p.(3P°)	y 2H°9/2	37180.946
3803.4773	V	I	180	-	3d4.(5D).4s	a 6D7/2	2311.369	3d3.(4P).4s.4p.(3P°)	x 6D°7/2	28595.637
3803.7809	V	I	35	-	3d3.4s2	a 2G7/2	10892.52	3d4.(3H).4p	v 2G°7/2	37174.691
3803.8965	V	I	35	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 6D°7/2	26604.807
3804.577	V	I	20	-	3d4.(3P2).4s	b 4P5/2	15572.035	3d3.(4P).4s.4p.(1P°)	v 4P°3/2	41848.708
3804.9128	V	I	90	-	3d3.4s2	a 2H11/2	15264.832	3d4.(3G).4p	t 2G°9/2	41539.185
3806.46	V	I	8	-	3d4.(3F2).4s	b 4F3/2	15664.801	3d3.(4P).4s.4p.(1P°)	r 4D°1/2	41928.473
3806.7959	V	I	120	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3H).4p	v 2G°9/2	37361.951
3807.5041	V	I	285	-	3d4.(5D).4s	a 6D1/2	2112.282	3d3.(4P).4s.4p.(3P°)	x 6D°3/2	28368.753
3808.11	V	I	10	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	4G9/2	44554.214
3808.307	V	II	1	-	3d3.(4P).4p	y 3S°1	55663.385	3d3.(4P).5s	3P2	81914.329
3808.5188	V	I	180	-	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	y 4D°3/2	26249.476
3809.08	V	I	8	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.(4F).4s.(3F).5s	4F7/2	44759.239
3809.6007	V	I	255	-	3d4.(5D).4s	a 6D5/2	2220.156	3d3.(4P).4s.4p.(3P°)	x 6D°5/2	28462.177
3810.383	V	I	2	-	3d3.4s2	a 2H11/2	15264.832	3d4.(3G).4p	v 2H°9/2	41501.449
3813.3462	V	I	10	-	3d4.(3H).4s	b 2H11/2	19145.148	45361o	r 2G°9/2	45361.396
3813.4904	V	I	180	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 4D°5/2	26352.634
3815.38226	V	II	540	1	3d3.(2H).4s	a 1H5	23391.1513	3d3.(2G).4p	z 1H°5	49593.4096
3815.5152	V	I	105	-	3d4.(5D).4s	a 6D1/2	2112.282	3d3.(4P).4s.4p.(3P°)	x 6D°1/2	28313.626
3817.8437	V	I	55	-	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 6D°9/2	26738.323
3817.9756	V	I	25	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3H).4p	z 4I°9/2	37285.057
3818.2413	V	I	70	-	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	y 4D°1/2	26182.637
3818.767	V	I	10	-	3d3.4s2	2D23/2	14514.756	3d3.(2P).4s.4p.(3P°)	w 2P°3/2	40693.787
3819.9642	V	I	210	-	3d4.(5D).4s	a 6D9/2	2424.809	3d3.(4P).4s.4p.(3P°)	x 6D°7/2	28595.637
3820.2918	V	I	90	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	v 4D°7/2	34747.128
3821.4864	V	I	180	-	3d4.(5D).4s	a 6D3/2	2153.221	3d3.(4P).4s.4p.(3P°)	x 6D°1/2	28313.626
3822.0049	V	I	240	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 4D°7/2	26480.286
3822.6711	V	I	7	-	3d4.(3H).4s	b 2H9/2	19023.531	45175o	r 2G°7/2	45175.832
3822.8887	V	I	135	-	3d4.(5D).4s	a 6D7/2	2311.369	3d3.(4P).4s.4p.(3P°)	x 6D°5/2	28462.177
3823.2121	V	I	120	-	3d4.(5D).4s	a 6D5/2	2220.156	3d3.(4P).4s.4p.(3P°)	x 6D°3/2	28368.753
3823.376	V	I	15	-	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3G).4p	t 4G°11/2	41918.255
3823.742	V	I	35	-	3d3.4s2	2D25/2	14548.816	3d3.(2P).4s.4p.(3P°)	w 2P°3/2	40693.787
3823.9773	V	I	120	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4F).4s.4p.(1P°)	v 4D°5/2	34619.598
3824.993	V	I	6	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4G°9/2	41860.647
3825.313	V	I	20	-	3d4.(3H).4s	b 2H9/2	19023.531	3d3.(4F).4s.5p	q 4F°7/2	45157.767
3825.4024	V	I	3	-	3d3.4s2	a 2P3/2	13801.551	3d4.(3F2).4p	s 4D°3/2	39935.176
3826.434	V	I	4	-	3d4.(3F2).4s	a 2F7/2	19078.112	45204o	2D°5/2	45204.697
3826.7696	V	I	40	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(4F).4s.4p.(1P°)	v 4D°3/2	34537.299
3826.9688	V	II	85	-	3d3.(2D2).4s	b 3D2	20617.0735	3d3.(4P).4p	z 3P°2	46740.01
3828.5567	V	I	70	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 4D°3/2	26249.476
3828.8315	V	I	50	-	3d3.4s2	a 2G9/2	11100.596	3d3.(2H).4s.4p.(3P°)	y 2H°11/2	37210.818
3829.52	V	II	15	-	3d3.(4F).4s	a 3F2	8640.3641	3d3.(4F).4p	z 5G°3	34745.8281
3829.651	V	II	20	-	3d3.(4F).4s	a 3F3	8842.0507	3d3.(4F).4p	z 5G°4	34946.6366
3830.263	V	I	135	-	3d4.(3D).4s	b 4D7/2	20767.609	3d4.(3D).4p	t 4P°5/2	46868.079
3830.59	V	I	15	-	3d4.(1G2).4s	b 2G9/2	21603.259	3d3.(2G).4s.4p.(1P°)	2H°11/2	47701.807
3831.014	V	II	15	-	3d3.(4F).4s	a 3F4	9097.8891	3d3.(4F).4p	z 5G°5	35193.182
3831.821	V	I	50	-	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3G).4p	t 4G°9/2	41860.647
3832.322	V	II	7	-	3d2.4s2	e 3F4	38517.085	3d3.(2F).4p	v 3D°3	64603.496
3832.8291	V	I	85	-	3d3.4s2	a 2P3/2	13801.551	3d4.(3P2).4p	v 2D°3/2	39884.54
3833.2164	V	I	35	-	3d3.4s2	a 2G9/2	11100.596	3d3.(2H).4s.4p.(3P°)	y 2H°9/2	37180.946
3833.421	V	I	8	-	3d4.(3D).4s	b 4D5/2	20789.112	3d4.(3D).4p	t 4P°5/2	46868.079
3833.8	V	I	35	-	3d3.4s2	a 2P3/2	13801.551	3d4.(3F2).4p	s 4D°1/2	39877.786
3834.1367	V	I	15	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3H).4p	v 2G°7/2	37174.691
3834.206	V	I	585	1	3d3.4s2	a 2P1/2	13810.91	3d4.(3P2).4p	v 2D°3/2	39884.54
3834.224	V	II	65	-	3d3.(2D2).4s	b 3D2	20617.0735	3d3.(4P).4p	y 5D°1	46690.4958
3834.813	V	I	20	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	t 4G°7/2	41758.357
3835.18	V	I	105	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	4G11/2	44746.714
3835.56	V	I	165	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(4F).4s.4p.(1P°)	v 4D°1/2	34477.427
3836.0534	V	I	50	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4F).4s.4p.(1P°)	v 4D°3/2	34537.299
3836.398	V	I	35	-	3d4.(3P2).4s	b 2P3/2	19189.283	45248o	2P°3/2	45248.008
3837.43	V	I	20	-	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 6D°7/2	26604.807
3837.731	V	I	35	-	3d4.(3D).4s	b 4D3/2	20813.108	3d4.(3D).4p	t 4P°3/2	46862.786
3839.001	V	I	195	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	v 4D°5/2	34619.598
3839.376	V	I	100	-	3d3.4s2	2D25/2	14548.816	3d4.(3G).4p	2F°7/2	40587.356
3840.0227	V	I	3	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4G°7/2	41758.357
3840.1344	V	I	40	-	3d3.4s2	a 2G7/2	10892.52	3d4.(3F2).4p	x 2F°7/2	36925.893
3840.4278	V	I	135	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4F).4s.4p.(1P°)	v 4D°7/2	34747.128
3840.7494	V	I	40	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 4D°5/2	26352.634
3841.8907	V	I	105	-	3d3.4s2	a 4F7/2	323.432	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902
3841.99	V	I	4	-	3d4.(3D).4s	b 4D1/2	20830.344	3d4.(3D).4p	t 4P°1/2	46851.17
3842.7335	V	I	15	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2D2).4s.4p.(3P°)	4F°3/2	34428.773
3843.504	V	I	150	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2D2).4s.4p.(3P°)	4F°5/2	34486.787
3844.4362	V	I	315	1	3d3.4s2	a 4F3/2	0.0	3d4.(5D).4p	y 4F°5/2	26004.234
3844.8866	V	I	75	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4F).4s.4p.(1P°)	v 4D°1/2	34477.427
3846.64	V	I	9	-	3d3.4s2	2D23/2	14514.756	3d3.(2P).4s.4p.(3P°)	w 2P°1/2	40504.099
3847.3262	V	I	600	1	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 4F°7/2	26122.094
3847.334	V	II	300	1	3d3.(2P).4s	a 1P1	22273.6366	3d3.(2P).4p	z 1S°0	48258.3
3849.3194	V	I	180	-	3d3.4s2	a 2G7/2	10892.52	3d3.(2H).4s.4p.(3P°)	w 4G°5/2	36863.773
3849.747	V	II	9	-	3d4	a 3G3	14461.7495	3d3.(4F).4p	z 3F°4	40430.0878
3850.118	V	I	45	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	t 4G°5/2	41654.726
3850.3959	V	II	30	-	3d4	a 3P20	11295.511	3d3.(4F).4p	z 5D°1	37259.5288
3851.1722	V	I	135	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4F).4s.4p.(1P°)	v 4D°3/2	34537.299
3852.0952	V	I	55	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2D2).4s.4p.(3P°)	4F°3/2	34428.773
3852.096	V	II	55	-	3d3.(4F).4s	a 3F2	8640.3641	3d3.(4F).4p	z 5G°2	34592.8439
3854.86	V	I	10	-	3d3.(4F).4s.4p.(3P°)	z 6G°7/2	16572.638	3d4.(5D).4d	f 6F9/2	42506.503
3855.3636	V	I	135	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4G°5/2	41654.726
3855.84	V	I	525	1	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 4D°7/2	26480.286
3855.85	V	I	630	1	3d4.(3G).4s	a 4G5/2	17054.924	3d4.(5D).5p	s 4F°3/2	42981.696
3857.87	V	I	10	-	3d3.(4F).4s.4p.(3P°)	z 6G°5/2	16449.875	3d4.(5D).4d	f 6F7/2	42363.79
3858.68	V	I	120	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2D2).4s.4p.(3P°)	4F°5/2	34486.787
3859.336	V	I	50	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(4F).4s.4p.(1P°)	v 4D°5/2	34619.598
3859.414	V	I	30	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	6F9/2	44205.606
3859.615	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	6F7/2	44100.077
3860.743	V	I	50	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.(2F).4s.4p.(3P°)	4D°3/2	46707.519
3861.4084	V	II	2	-	3d4	a 3D1	18269.515	3d3.(2D1).4s	c 3D2	44159.461
3861.6076	V	I	25	-	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d3.4s.(5F).4d	6F11/2	44326.651
3862.123	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	f 6P7/2	44083.247
3862.2173	V	I	195	-	3d3.4s2	a 4F5/2	137.383	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
3863.174	V	I	3	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.(2F).4s.4p.(3P°)	4D°5/2	46645.723
3863.608	V	I	9	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4F°9/2	41599.436
3863.7834	V	II	2	-	3d4	a 3G4	14556.0689	3d3.(4F).4p	z 3F°4	40430.0878
3863.8596	V	I	60	-	3d3.4s2	a 2G7/2	10892.52	3d4.(3F2).4p	x 2F°5/2	36766.041
3864.55	V	I	8	-	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d3.4s.(5F).4d	6F5/2	43995.152
3864.8562	V	I	225	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 4F°5/2	26004.234
3866.385	V	I	9	-	3d4.(3D).4s	b 4D5/2	20789.112	3d3.(2F).4s.4p.(3P°)	4D°5/2	46645.723
3866.7216	V	II	120	-	3d4	a 3P21	11514.7845	3d3.(4F).4p	z 5D°2	37369.1542
3867.3412	V	I	35	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2D2).4s.4p.(3P°)	4F°3/2	34428.773
3867.6021	V	I	150	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 4F°9/2	26171.918
3868.852	V	I	4	-	3d3.4s2	2D25/2	14548.816	3d3.(2D2).4s.4p.(3P°)	2D°3/2	40388.941
3869.976	V	I	4	-	3d4.(3D).4s	b 4D3/2	20813.108	3d3.(2F).4s.4p.(3P°)	4D°5/2	46645.723
3870.573	V	I	75	-	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3G).4p	t 4F°9/2	41599.436
3870.687	V	I	5	-	3d3.(4F).4s.4p.(3P°)	z 6D°1/2	18085.952	3d3.4s.(5F).4d	6F3/2	43913.821
3870.986	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 4G°9/2	22121.079	47946e	4F9/2	47946.974
3871.0751	V	I	120	-	3d3.4s2	a 2G9/2	11100.596	3d4.(3F2).4p	x 2F°7/2	36925.893
3872.757	V	I	20	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2D2).4s.4p.(3P°)	4F°9/2	34529.821
3872.881	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	6F11/2	44326.651
3873.214	V	I	10	-	3d3.4s2	2D23/2	14514.756	3d4.(3G).4p	2F°5/2	40325.79
3873.6306	V	I	70	-	3d3.4s2	a 2G7/2	10892.52	3d3.(4P).4s.4p.(3P°)	x 2D°5/2	36700.768
3874.0251	V	II	2	-	3d4	a 3D3	18353.83	3d3.(2D1).4s	c 3D2	44159.461
3874.1804	V	II	2	-	3d4	a 3D2	18293.8723	3d3.(2D1).4s	c 3D3	44098.469
3874.3412	V	I	20	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	t 4F°7/2	41492.385
3875.0714	V	I	135	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 4F°7/2	26122.094
3875.2009	V	I	60	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	6F7/2	44100.077
3875.261	V	I	9	-	3d3.4s2	a 2G9/2	11100.596	3d3.(2H).4s.4p.(3P°)	w 4G°9/2	36897.961
3875.312	V	I	25	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	6F5/2	43995.152
3875.422	V	I	20	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(2D2).4s.4p.(3P°)	4F°7/2	34374.872
3875.552	V	I	25	-	3d4.(3D).4s	b 4D7/2	20767.609	3d3.(2F).4s.4p.(3P°)	4D°7/2	46563.073
3875.8979	V	I	80	-	3d3.4s2	a 4F5/2	137.383	3d4.(5D).4p	y 4F°3/2	25930.544
3876.0804	V	I	100	-	3d3.4s2	a 4F9/2	552.955	3d3.(4F).4s.4p.(3P°)	z 2G°9/2	26344.902
3876.738	V	I	50	-	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d3.4s.(5F).4d	6F3/2	43913.821
3877.731	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	f 6P7/2	44083.247
3878.328	V	I	25	-	3d3.4s2	2D25/2	14548.816	3d4.(3G).4p	2F°5/2	40325.79
3878.7071	V	II	180	-	3d4	a 3G5	14655.6082	3d3.(4F).4p	z 3F°4	40430.0878
3879.225	V	I	65	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2D2).4s.4p.(3P°)	4F°5/2	34486.787
3879.653	V	I	90	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4F°7/2	41492.385
3879.748	V	I	20	-	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d3.4s.(5F).4d	6F9/2	44205.606
3880.249	V	I	25	-	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3G).4p	t 4F°5/2	41429.042
3880.418	V	I	20	-	3d3.(4F).4s.4p.(3P°)	z 6D°1/2	18085.952	3d3.4s.(5F).4d	6F1/2	43849.067
3880.782	V	II	2	-	3d3.(2D2).4s	b 1D2	25191.0356	3d4	e 1D12	50951.737
3880.833	V	I	4	-	3d4.(3D).4s	2D3/2	24643.528	50403o	r 2F°5/2	50403.878
3881.029	V	II	9	-	3d4	a 1D22	20980.926	3d3.(4P).4p	z 3P°2	46740.01
3881.587	V	I	20	-	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d3.4s.(5F).4d	f 6P5/2	43881.61
3881.789	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 4G°7/2	21963.437	47717e	4F7/2	47717.455
3883.2033	V	II	3	-	3d4	a 3D3	18353.83	3d3.(2D1).4s	c 3D3	44098.469
3883.8759	V	I	70	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	t 4F°5/2	41429.042
3883.9411	V	I	20	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d3.4s.(5F).4d	6F3/2	43913.821
3884.4618	V	I	50	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d3.4s.(5F).4d	6F5/2	43995.152
3884.8356	V	II	120	-	3d4	a 3G3	14461.7495	3d3.(4F).4p	z 3F°3	40195.5675
3885.33	V	I	10	-	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3G).4p	v 2H°9/2	41501.449
3885.569	V	I	7	-	3d3.(4F).4s.4p.(3P°)	z 6F°1/2	18120.104	3d3.4s.(5F).4d	6F1/2	43849.067
3885.773	V	I	35	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	6F7/2	44100.077
3886.193	V	I	7	-	3d4.(3F2).4s	b 4F3/2	15664.801	3d4.(3G).4p	t 4F°3/2	41389.644
3886.5785	V	I	40	-	3d3.4s2	a 2G9/2	11100.596	3d3.(2H).4s.4p.(3P°)	w 4G°7/2	36822.878
3886.677	V	I	6	-	3d4.(3F2).4s	b 4F9/2	15770.789	3d4.(3G).4p	t 4F°7/2	41492.385
3887.568	V	I	5	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	6F3/2	43913.821
3888.0595	V	I	25	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	4H13/2	44392.554
3888.3166	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	f 6P7/2	44083.247
3889.22	V	I	20	-	3d4.(3F2).4s	b 4F7/2	15724.229	3d4.(3G).4p	t 4F°5/2	41429.042
3889.521	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	f 6G9/2	44005.104
3889.713	V	I	7	-	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d3.4s.(5F).4d	f 6G11/2	44139.591
3889.829	V	I	6	-	3d4.(3F2).4s	b 4F5/2	15688.862	3d4.(3G).4p	t 4F°3/2	41389.644
3890.179	V	I	150	-	3d3.4s2	a 4F7/2	323.432	3d3.(4F).4s.4p.(3P°)	z 2G°7/2	26021.907
3890.2797	V	I	25	-	3d3.(4F).4s.4p.(3P°)	z 6F°1/2	18120.104	3d3.4s.(5F).4d	f 6G3/2	43817.917
3891.1291	V	I	8	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	6F9/2	44205.606
3891.214	V	I	10	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(2P).4s.4p.(3P°)	2D°5/2	34167.882
3891.464	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 4G°5/2	21841.421	47531e	4F5/2	47531.407
3892.4452	V	I	8	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	f 6P5/2	43881.61
3892.8564	V	I	90	-	3d3.4s2	a 4F7/2	323.432	3d4.(5D).4p	y 4F°5/2	26004.234
3892.9742	V	I	6	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	4H11/2	44193.427
3893.738	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d3.4s.(5F).4d	6F1/2	43849.067
3894.0354	V	I	30	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d3.4s.(5F).4d	f 6G5/2	43847.103
3895.7039	V	I	10	-	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d3.4s.(5F).4d	6F7/2	44100.077
3896.144	V	I	70	-	3d4.(5D).4s	a 4D7/2	8715.747	3d3.(2D2).4s.4p.(3P°)	4F°7/2	34374.872
3896.6124	V	I	8	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	4H9/2	44028.51
3896.778	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d3.4s.(5F).4d	6F3/2	43913.821
3897.0726	V	I	55	-	3d3.(4F).4s.4p.(3P°)	z 6F°5/2	18258.855	3d3.4s.(5F).4d	f 6G7/2	43911.874
3897.9655	V	I	60	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	f 6G13/2	44327.214
3898.0511	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 6F°11/2	18680.07	3d3.4s.(5F).4d	6F11/2	44326.651
3898.1322	V	I	55	-	3d3.4s2	a 2G7/2	10892.52	3d4.(3F2).4p	2G°9/2	36538.569
3898.259	V	I	15	-	3d3.(4F).4s.4p.(3P°)	z 6D°9/2	18438.044	3d3.4s.(5F).4d	f 6P7/2	44083.247
3898.464	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d3.4s.(5F).4d	f 6G3/2	43817.917
3899.1277	V	II	15	-	3d4	a 3G4	14556.0689	3d3.(4F).4p	z 3F°3	40195.5675
3899.356	V	I	6	-	3d4.(3H).4s	a 4H9/2	14949.359	3d4.(3G).4p	2F°7/2	40587.356
3900.0939	V	I	55	-	3d3.(4F).4s.4p.(3P°)	z 4G°11/2	22313.832	47946e	4F9/2	47946.974
3900.1708	V	I	65	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	f 6G9/2	44005.104
3901.1532	V	I	65	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	f 6G11/2	44139.591
3901.683	V	I	7	-	3d3.(4F).4s.4p.(3P°)	z 6F°7/2	18372.462	3d3.4s.(5F).4d	6F5/2	43995.152
3902.2531	V	I	25	-	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 4F°9/2	26171.918
3902.492	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6G°5/2	16449.875	3d4.(5D).4d	e 6G5/2	42067.285
3902.5443	V	I	8	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(2P).4s.4p.(3P°)	2D°3/2	34030.063
3903.25249	V	II	4	-	3d4	a 3P22	11908.2593	3d3.(4F).4p	z 5D°3	37520.6639
3904.39	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°3/2	18126.25	3d3.4s.(5F).4d	f 6P3/2	43731.187
3904.4636	V	I	25	-	3d3.4s2	2D23/2	14514.756	3d4.(3P2).4p	v 2D°5/2	40119.218
3905.697	V	I	60	-	3d3.(4F).4s.4p.(3P°)	z 4G°9/2	22121.079	47717e	4F7/2	47717.455
3906.7468	V	I	60	-	3d4.(5D).4s	a 4D3/2	8476.234	3d3.(4P).4s.4p.(3P°)	w 4D°5/2	34065.731
3907.1782	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6F°9/2	18513.403	3d3.4s.(5F).4d	6F7/2	44100.077
3907.51	V	II	2	-	3d3.(2D2).4s	b 1D2	25191.0356	3d3.(2P).4p	y 3D°2	50775.5487
3908.2992	V	I	60	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	f 6P5/2	43881.61
3909.402	V	I	3	-	3d3.(4F).4s.4p.(3P°)	z 6D°5/2	18198.091	3d3.4s.(5F).4d	4D5/2	43770.21
3909.6643	V	I	15	-	3d3.4s2	2D25/2	14548.816	3d4.(3P2).4p	v 2D°5/2	40119.218
3909.8571	V	I	510	2	3d3.4s2	a 4F9/2	552.955	3d4.(5D).4p	y 4F°7/2	26122.094
3909.915	V	I	60	-	3d3.4s2	a 2G7/2	10892.52	3d4.(3F2).4p	2G°7/2	36461.282
3910.0357	V	I	40	-	3d3.(4F).4s.4p.(3P°)	z 4G°7/2	21963.437	47531e	4F5/2	47531.407
3910.389	V	I	1	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	4D7/2	43867.926
3910.7874	V	I	40	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(4P).4s.4p.(3P°)	w 4D°3/2	33976.069
3911.698	V	I	4	-	3d3.(4F).4s.4p.(3P°)	z 6F°3/2	18174.074	3d3.4s.(5F).4d	f 6P3/2	43731.187
3912.2	V	I	55	-	3d4.(5D).4s	a 4D1/2	8413.009	3d3.(4P).4s.4p.(3P°)	w 4D°1/2	33966.834
3912.3875	V	I	30	-	3d3.(4F).4s.4p.(3P°)	z 4G°5/2	21841.421	47394e	4F3/2	47394.026
3912.881	V	I	45	-	3d4.(5D).4s	a 4D5/2	8578.542	3d3.(4P).4s.4p.(3P°)	w 4D°7/2	34127.931
3913.578	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6D°7/2	18302.28	3d3.4s.(5F).4d	f 6G5/2	43847.103
3914.062	V	I	2	-	3d3.(4F).4s.4p.(3P°)	z 6G°7/2	16572.638	3d4.(5D).4d	e 6G7/2	42114.333
